userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
31,6801,218,29031,29046,0,88,15
31,6801,218,29046,29050,0,88,4
31,6801,216,29050,29069,0,88,19
31,6801,216,29069,29074,0,88,5
31,6801,216,29074,29079,0,88,5
31,6801,218,29079,29091,0,88,12
31,6801,218,29091,29094,0,88,3
31,6801,218,29094,29098,0,88,4
31,6801,218,29098,29115,0,88,17
31,6801,218,29115,29128,0,88,13
31,6801,218,29128,29147,0,88,19
31,6801,218,29147,29160,0,88,13
31,6801,218,29160,29171,0,88,11
31,6801,218,29171,29179,0,88,8
31,6801,216,29179,29180,0,88,1
31,6801,216,29180,29195,0,88,15
31,6801,216,29195,29213,0,88,18
31,6801,218,29213,29232,0,88,19
31,6801,218,29232,29241,0,88,9
31,6801,218,29241,29259,0,88,18
31,6801,218,29259,29275,0,88,16
31,6801,218,29275,29278,0,88,3
31,6801,218,29278,29295,0,88,17
31,6801,218,29295,29297,0,88,2
31,6801,218,29297,29311,0,88,14
31,6801,218,29311,29322,0,88,11
31,6801,218,29322,29332,0,88,10
31,6801,218,29332,29338,0,88,6
31,6801,218,29338,29357,0,88,19
31,6801,218,29357,29376,0,88,19
31,6801,214,29376,29391,0,88,15
31,6801,218,29391,29401,0,88,10
31,6801,218,29401,29412,0,88,11
31,6801,218,29412,29431,0,88,19
31,6801,218,29431,29441,0,88,10
31,6801,218,29441,29445,0,88,4
31,6801,218,29445,29464,0,88,19
31,6801,218,29464,29481,0,88,17
31,6801,218,29481,29488,0,88,7
31,6801,218,29488,29500,0,88,12
31,6801,218,29500,29516,0,88,16
31,6801,218,29516,29525,0,88,9
31,6801,219,29525,29538,0,88,13
31,6801,218,29538,29552,0,88,14
31,6801,218,29552,29572,0,88,20
31,6801,218,29572,29577,0,88,5
31,6801,216,29577,29583,0,88,6
31,6801,216,29583,29593,0,88,10
31,6801,216,29593,29610,0,88,17
31,6801,216,29610,29614,0,88,4
31,6801,217,29614,29625,0,88,11
31,6801,217,29625,29630,0,88,5
31,6801,216,29630,29641,0,88,11
31,6801,216,29641,29644,0,88,3
31,6801,217,29644,29645,0,88,1
31,6801,216,29645,29654,0,88,9
31,6801,216,29654,29672,0,88,18
31,6801,216,29672,29686,0,88,14
31,6801,217,29686,29696,0,88,10
31,6801,217,29696,29701,0,88,5
31,6801,217,29701,29721,0,88,20
31,6801,217,29721,29740,0,88,19
31,6801,217,29740,29754,0,88,14
31,6801,216,29754,29760,0,88,6
31,6801,216,29760,29765,0,88,5
31,6801,216,29765,29785,0,88,20
31,6801,216,29785,29789,0,88,4
31,6801,218,29789,29802,0,88,13
31,6801,214,29802,29809,0,88,7
31,6801,218,29809,29820,0,88,11
31,6801,218,29820,29826,0,88,6
31,6801,216,29826,29837,0,88,11
31,6801,216,29837,29845,0,88,8
31,6801,216,29845,29860,0,88,15
31,6801,216,29860,29865,0,88,5
31,6801,216,29865,29878,0,88,13
31,6801,218,29878,29893,0,88,15
31,6801,218,29893,29901,0,88,8
31,6801,218,29901,29910,0,88,9
31,6801,218,29910,29929,0,88,19
31,6801,216,29929,29945,0,88,16
31,6801,216,29945,29952,0,88,7
31,6801,216,29952,29967,0,88,15
31,6811,24,29967,29975,0,15,8
31,6811,24,29975,29982,0,15,7
31,6811,7,29982,29999,0,15,17
31,6811,7,29999,30012,0,15,13
31,6811,7,30012,30026,0,15,14
31,6811,7,30026,30037,0,15,11
31,6811,7,30037,30046,0,15,9
31,6811,8,30046,30059,0,15,13
31,6811,8,30059,30065,0,15,6
31,6811,8,30065,30084,0,15,19
31,6811,28,30084,30100,0,15,16
31,6811,28,30100,30101,0,15,1
31,6811,28,30101,30107,0,15,6
31,6811,28,30107,30117,0,15,10
31,6821,28,30117,30119,0,22,2
31,6821,28,30119,30123,0,22,4
31,6821,8,30123,30130,0,22,7
31,6821,8,30130,30134,0,22,4
31,6821,8,30134,30142,0,22,8
31,6821,8,30142,30162,0,22,20
31,6821,8,30162,30173,0,22,11
31,6821,8,30173,30188,0,22,15
31,6821,8,30188,30193,0,22,5
31,6821,8,30193,30202,0,22,9
31,6821,8,30202,30208,0,22,6
31,6821,8,30208,30216,0,22,8
31,6821,8,30216,30225,0,22,9
31,6821,8,30225,30239,0,22,14
31,6821,7,30239,30259,0,22,20
31,6821,7,30259,30263,0,22,4
31,6821,7,30263,30266,0,22,3
31,6821,7,30266,30270,0,22,4
31,6821,24,30270,30284,0,22,14
31,6821,24,30284,30288,0,22,4
31,6821,24,30288,30295,0,22,7
31,6831,32,30295,30315,0,118,20
31,6831,33,30315,30316,0,118,1
31,6831,33,30316,30334,0,118,18
31,6831,33,30334,30351,0,118,17
31,6831,33,30351,30361,0,118,10
31,6831,33,30361,30375,0,118,14
31,6831,33,30375,30387,0,118,12
31,6831,33,30387,30389,0,118,2
31,6831,33,30389,30408,0,118,19
31,6831,33,30408,30417,0,118,9
31,6831,33,30417,30430,0,118,13
31,6831,33,30430,30434,0,118,4
31,6831,114,30434,30438,0,118,4
31,6831,114,30438,30456,0,118,18
31,6831,114,30456,30464,0,118,8
31,6831,102,30464,30467,0,118,3
31,6831,102,30467,30483,0,118,16
31,6831,241,30483,30490,0,118,7
31,6831,241,30490,30498,0,118,8
31,6831,241,30498,30499,0,118,1
31,6831,241,30499,30501,0,118,2
31,6831,98,30501,30507,0,118,6
31,6831,98,30507,30525,0,118,18
31,6831,104,30525,30528,0,118,3
31,6831,104,30528,30544,0,118,16
31,6831,104,30544,30557,0,118,13
31,6831,104,30557,30569,0,118,12
31,6831,104,30569,30580,0,118,11
31,6831,104,30580,30586,0,118,6
31,6831,188,30586,30588,0,118,2
31,6831,188,30588,30590,0,118,2
31,6831,188,30590,30610,0,118,20
31,6831,188,30610,30615,0,118,5
31,6831,188,30615,30629,0,118,14
31,6831,188,30629,30636,0,118,7
31,6831,188,30636,30653,0,118,17
31,6831,188,30653,30669,0,118,16
31,6831,188,30669,30675,0,118,6
31,6831,189,30675,30692,0,118,17
31,6831,190,30692,30698,0,118,6
31,6831,192,30698,30718,0,118,20
31,6831,225,30718,30730,0,118,12
31,6831,193,30730,30735,0,118,5
31,6831,194,30735,30751,0,118,16
31,6831,235,30751,30769,0,118,18
31,6831,196,30769,30776,0,118,7
31,6831,197,30776,30780,0,118,4
31,6831,236,30780,30796,0,118,16
31,6831,198,30796,30804,0,118,8
31,6831,200,30804,30805,0,118,1
31,6831,875,30805,30817,0,118,12
31,6831,201,30817,30831,0,118,14
31,6831,201,30831,30849,0,118,18
31,6831,201,30849,30859,0,118,10
31,6831,201,30859,30865,0,118,6
31,6831,224,30865,30870,0,118,5
31,6831,202,30870,30885,0,118,15
31,6831,202,30885,30893,0,118,8
31,6831,203,30893,30903,0,118,10
31,6831,204,30903,30921,0,118,18
31,6831,204,30921,30937,0,118,16
31,6831,204,30937,30945,0,118,8
31,6831,204,30945,30955,0,118,10
31,6831,238,30955,30968,0,118,13
31,6831,206,30968,30969,0,118,1
31,6831,223,30969,30988,0,118,19
31,6831,207,30988,31001,0,118,13
31,6831,208,31001,31017,0,118,16
31,6831,209,31017,31032,0,118,15
31,6831,210,31032,31044,0,118,12
31,6831,211,31044,31055,0,118,11
31,6831,212,31055,31066,0,118,11
31,6831,213,31066,31081,0,118,15
31,6831,219,31081,31084,0,118,3
31,6831,214,31084,31098,0,118,14
31,6831,214,31098,31104,0,118,6
31,6831,214,31104,31106,0,118,2
31,6831,214,31106,31107,0,118,1
31,6831,214,31107,31116,0,118,9
31,6831,214,31116,31131,0,118,15
31,6831,214,31131,31145,0,118,14
31,6831,216,31145,31154,0,118,9
31,6831,216,31154,31159,0,118,5
31,6831,216,31159,31166,0,118,7
31,6831,216,31166,31186,0,118,20
31,6831,216,31186,31199,0,118,13
31,6831,216,31199,31200,0,118,1
31,6831,218,31200,31209,0,118,9
31,6831,218,31209,31221,0,118,12
31,6831,218,31221,31233,0,118,12
31,6831,218,31233,31251,0,118,18
31,6831,218,31251,31269,0,118,18
31,6831,218,31269,31276,0,118,7
31,6831,218,31276,31278,0,118,2
31,6831,218,31278,31282,0,118,4
31,6831,218,31282,31293,0,118,11
31,6831,218,31293,31294,0,118,1
31,6831,218,31294,31313,0,118,19
31,6831,218,31313,31320,0,118,7
31,6831,216,31320,31324,0,118,4
31,6831,216,31324,31331,0,118,7
31,6831,216,31331,31348,0,118,17
31,6831,216,31348,31350,0,118,2
31,6831,216,31350,31370,0,118,20
31,6831,216,31370,31373,0,118,3
31,6831,216,31373,31375,0,118,2
31,6831,216,31375,31389,0,118,14
31,6831,216,31389,31392,0,118,3
31,6831,217,31392,31411,0,118,19
31,6831,217,31411,31414,0,118,3
31,6831,217,31414,31423,0,118,9
31,6831,217,31423,31430,0,118,7
31,6831,217,31430,31450,0,118,20
31,6831,217,31450,31468,0,118,18
31,6831,217,31468,31479,0,118,11
31,6831,217,31479,31481,0,118,2
31,6831,217,31481,31488,0,118,7
31,6841,36,31488,31499,0,13,11
31,6841,24,31499,31509,0,13,10
31,6841,23,31509,31518,0,13,9
31,6841,23,31518,31535,0,13,17
31,6841,23,31535,31551,0,13,16
31,6841,23,31551,31568,0,13,17
31,6841,23,31568,31572,0,13,4
31,6841,23,31572,31573,0,13,1
31,6841,24,31573,31591,0,13,18
31,6841,24,31591,31597,0,13,6
31,6841,24,31597,31598,0,13,1
31,6841,24,31598,31613,0,13,15
31,6851,8,31613,31619,0,20,6
31,6851,8,31619,31623,0,20,4
31,6851,8,31623,31629,0,20,6
31,6851,8,31629,31637,0,20,8
31,6851,8,31637,31651,0,20,14
31,6851,7,31651,31658,0,20,7
31,6851,7,31658,31678,0,20,20
31,6851,7,31678,31688,0,20,10
31,6851,24,31688,31694,0,20,6
31,6851,24,31694,31707,0,20,13
31,6851,7,31707,31718,0,20,11
31,6851,7,31718,31729,0,20,11
31,6851,7,31729,31730,0,20,1
31,6851,7,31730,31731,0,20,1
31,6851,7,31731,31744,0,20,13
31,6851,7,31744,31756,0,20,12
31,6851,7,31756,31773,0,20,17
31,6851,8,31773,31787,0,20,14
31,6851,36,31787,31799,0,20,12
31,6861,24,31799,31808,0,23,9
31,6861,24,31808,31822,0,23,14
31,6861,24,31822,31841,0,23,19
31,6861,24,31841,31856,0,23,15
31,6861,24,31856,31863,0,23,7
31,6861,7,31863,31875,0,23,12
31,6861,7,31875,31876,0,23,1
31,6861,8,31876,31886,0,23,10
31,6861,8,31886,31891,0,23,5
31,6861,8,31891,31892,0,23,1
31,6861,8,31892,31912,0,23,20
31,6861,8,31912,31917,0,23,5
31,6861,8,31917,31920,0,23,3
31,6861,8,31920,31932,0,23,12
31,6861,8,31932,31948,0,23,16
31,6861,8,31948,31958,0,23,10
31,6861,7,31958,31972,0,23,14
31,6861,7,31972,31982,0,23,10
31,6861,24,31982,31983,0,23,1
31,6861,24,31983,31988,0,23,5
31,6861,24,31988,31992,0,23,4
31,6861,24,31992,32011,0,23,19
31,6871,8,32011,32030,0,53,19
31,6871,8,32030,32036,0,53,6
31,6871,8,32036,32038,0,53,2
31,6871,8,32038,32058,0,53,20
31,6871,8,32058,32072,0,53,14
31,6871,8,32072,32090,0,53,18
31,6871,8,32090,32106,0,53,16
31,6871,8,32106,32125,0,53,19
31,6871,8,32125,32143,0,53,18
31,6871,8,32143,32151,0,53,8
31,6871,8,32151,32159,0,53,8
31,6871,8,32159,32170,0,53,11
31,6871,8,32170,32180,0,53,10
31,6871,8,32180,32196,0,53,16
31,6871,8,32196,32211,0,53,15
31,6871,8,32211,32216,0,53,5
31,6871,8,32216,32227,0,53,11
31,6871,8,32227,32234,0,53,7
31,6871,8,32234,32242,0,53,8
31,6871,8,32242,32250,0,53,8
31,6871,8,32250,32253,0,53,3
31,6871,8,32253,32258,0,53,5
31,6871,8,32258,32273,0,53,15
31,6871,8,32273,32293,0,53,20
31,6871,8,32293,32304,0,53,11
31,6871,8,32304,32323,0,53,19
31,6871,8,32323,32336,0,53,13
31,6871,8,32336,32355,0,53,19
31,6871,8,32355,32356,0,53,1
31,6871,8,32356,32373,0,53,17
31,6871,8,32373,32392,0,53,19
31,6871,8,32392,32404,0,53,12
31,6871,8,32404,32411,0,53,7
31,6871,8,32411,32427,0,53,16
31,6871,8,32427,32443,0,53,16
31,6871,8,32443,32461,0,53,18
31,6871,8,32461,32476,0,53,15
31,6871,8,32476,32488,0,53,12
31,6871,8,32488,32501,0,53,13
31,6871,8,32501,32504,0,53,3
31,6871,8,32504,32522,0,53,18
31,6871,8,32522,32534,0,53,12
31,6871,8,32534,32552,0,53,18
31,6871,7,32552,32565,0,53,13
31,6871,7,32565,32579,0,53,14
31,6871,7,32579,32585,0,53,6
31,6871,7,32585,32601,0,53,16
31,6871,24,32601,32603,0,53,2
31,6871,24,32603,32622,0,53,19
31,6871,24,32622,32638,0,53,16
31,6871,24,32638,32656,0,53,18
31,6871,24,32656,32675,0,53,19
31,6881,8,32675,32676,0,37,1
31,6881,8,32676,32695,0,37,19
31,6881,8,32695,32705,0,37,10
31,6881,8,32705,32718,0,37,13
31,6881,8,32718,32722,0,37,4
31,6881,8,32722,32735,0,37,13
31,6881,28,32735,32753,0,37,18
31,6881,8,32753,32769,0,37,16
31,6881,8,32769,32784,0,37,15
31,6881,8,32784,32787,0,37,3
31,6881,28,32787,32806,0,37,19
31,6881,8,32806,32807,0,37,1
31,6881,8,32807,32821,0,37,14
31,6881,8,32821,32824,0,37,3
31,6881,7,32824,32837,0,37,13
31,6881,7,32837,32850,0,37,13
31,6881,7,32850,32860,0,37,10
31,6881,7,32860,32876,0,37,16
31,6881,7,32876,32893,0,37,17
31,6881,24,32893,32895,0,37,2
31,6881,24,32895,32902,0,37,7
31,6881,24,32902,32904,0,37,2
31,6881,24,32904,32924,0,37,20
31,6881,24,32924,32940,0,37,16
31,6881,24,32940,32948,0,37,8
31,6881,7,32948,32956,0,37,8
31,6881,7,32956,32960,0,37,4
31,6881,7,32960,32979,0,37,19
31,6881,8,32979,32999,0,37,20
31,6881,8,32999,33013,0,37,14
31,6881,7,33013,33026,0,37,13
31,6881,8,33026,33036,0,37,10
31,6881,8,33036,33050,0,37,14
31,6881,8,33050,33051,0,37,1
31,6881,28,33051,33060,0,37,9
31,6881,28,33060,33077,0,37,17
31,6891,217,33077,33095,0,3,18
31,6891,217,33095,33109,0,3,14
31,6901,24,33109,33111,0,16,2
31,6901,24,33111,33113,0,16,2
31,6901,7,33113,33132,0,16,19
31,6901,7,33132,33146,0,16,14
31,6901,7,33146,33164,0,16,18
31,6901,7,33164,33184,0,16,20
31,6901,7,33184,33204,0,16,20
31,6901,7,33204,33218,0,16,14
31,6901,7,33218,33230,0,16,12
31,6901,8,33230,33235,0,16,5
31,6901,8,33235,33239,0,16,4
31,6901,8,33239,33251,0,16,12
31,6901,8,33251,33268,0,16,17
31,6901,8,33268,33282,0,16,14
31,6901,8,33282,33296,0,16,14
31,6911,8,33296,33311,0,14,15
31,6911,8,33311,33312,0,14,1
31,6911,8,33312,33314,0,14,2
31,6911,8,33314,33330,0,14,16
31,6911,8,33330,33340,0,14,10
31,6911,8,33340,33353,0,14,13
31,6911,7,33353,33365,0,14,12
31,6911,7,33365,33378,0,14,13
31,6911,7,33378,33396,0,14,18
31,6911,24,33396,33416,0,14,20
31,6911,24,33416,33432,0,14,16
31,6911,24,33432,33448,0,14,16
31,6911,24,33448,33463,0,14,15
31,6921,149,33463,33466,0,67,3
31,6921,149,33466,33469,0,67,3
31,6921,149,33469,33473,0,67,4
31,6921,148,33473,33486,0,67,13
31,6921,148,33486,33505,0,67,19
31,6921,169,33505,33512,0,67,7
31,6921,147,33512,33523,0,67,11
31,6921,147,33523,33543,0,67,20
31,6921,147,33543,33561,0,67,18
31,6921,147,33561,33580,0,67,19
31,6921,170,33580,33595,0,67,15
31,6921,150,33595,33610,0,67,15
31,6921,150,33610,33629,0,67,19
31,6921,150,33629,33649,0,67,20
31,6921,151,33649,33652,0,67,3
31,6921,151,33652,33671,0,67,19
31,6921,151,33671,33685,0,67,14
31,6921,153,33685,33702,0,67,17
31,6921,152,33702,33704,0,67,2
31,6921,153,33704,33720,0,67,16
31,6921,154,33720,33732,0,67,12
31,6921,154,33732,33739,0,67,7
31,6921,155,33739,33752,0,67,13
31,6921,155,33752,33771,0,67,19
31,6921,155,33771,33785,0,67,14
31,6921,157,33785,33793,0,67,8
31,6921,158,33793,33798,0,67,5
31,6921,182,33798,33799,0,67,1
31,6921,159,33799,33814,0,67,15
31,6921,160,33814,33816,0,67,2
31,6921,161,33816,33833,0,67,17
31,6921,162,33833,33844,0,67,11
31,6921,163,33844,33855,0,67,11
31,6921,126,33855,33872,0,67,17
31,6921,125,33872,33890,0,67,18
31,6921,125,33890,33903,0,67,13
31,6921,124,33903,33918,0,67,15
31,6921,124,33918,33927,0,67,9
31,6921,124,33927,33946,0,67,19
31,6921,124,33946,33966,0,67,20
31,6921,123,33966,33971,0,67,5
31,6921,122,33971,33989,0,67,18
31,6921,121,33989,33991,0,67,2
31,6921,86,33991,34001,0,67,10
31,6921,3,34001,34002,0,67,1
31,6921,3,34002,34019,0,67,17
31,6921,37,34019,34024,0,67,5
31,6921,37,34024,34037,0,67,13
31,6921,37,34037,34047,0,67,10
31,6921,37,34047,34059,0,67,12
31,6921,26,34059,34062,0,67,3
31,6921,27,34062,34073,0,67,11
31,6921,27,34073,34093,0,67,20
31,6921,5,34093,34095,0,67,2
31,6921,5,34095,34110,0,67,15
31,6921,6,34110,34111,0,67,1
31,6921,6,34111,34125,0,67,14
31,6921,23,34125,34128,0,67,3
31,6921,23,34128,34140,0,67,12
31,6921,23,34140,34160,0,67,20
31,6921,23,34160,34161,0,67,1
31,6921,23,34161,34168,0,67,7
31,6921,24,34168,34171,0,67,3
31,6921,24,34171,34180,0,67,9
31,6921,24,34180,34193,0,67,13
31,6921,24,34193,34212,0,67,19
31,6931,217,34212,34232,0,15,20
31,6931,217,34232,34242,0,15,10
31,6931,217,34242,34258,0,15,16
31,6931,217,34258,34274,0,15,16
31,6931,217,34274,34285,0,15,11
31,6931,217,34285,34287,0,15,2
31,6931,217,34287,34299,0,15,12
31,6931,217,34299,34303,0,15,4
31,6931,216,34303,34315,0,15,12
31,6931,216,34315,34320,0,15,5
31,6931,216,34320,34326,0,15,6
31,6931,218,34326,34345,0,15,19
31,6931,219,34345,34364,0,15,19
31,6931,216,34364,34381,0,15,17
31,6941,7,34381,34387,0,28,6
31,6941,24,34387,34395,0,28,8
31,6941,24,34395,34411,0,28,16
31,6941,24,34411,34431,0,28,20
31,6941,24,34431,34432,0,28,1
31,6941,7,34432,34440,0,28,8
31,6941,7,34440,34456,0,28,16
31,6941,7,34456,34466,0,28,10
31,6941,8,34466,34486,0,28,20
31,6941,8,34486,34505,0,28,19
31,6941,8,34505,34521,0,28,16
31,6941,8,34521,34533,0,28,12
31,6941,8,34533,34542,0,28,9
31,6941,8,34542,34560,0,28,18
31,6941,28,34560,34577,0,28,17
31,6941,8,34577,34584,0,28,7
31,6941,8,34584,34587,0,28,3
31,6941,8,34587,34600,0,28,13
31,6941,8,34600,34615,0,28,15
31,6941,8,34615,34620,0,28,5
31,6941,8,34620,34623,0,28,3
31,6941,8,34623,34643,0,28,20
31,6941,7,34643,34659,0,28,16
31,6941,24,34659,34679,0,28,20
31,6941,24,34679,34689,0,28,10
31,6941,24,34689,34695,0,28,6
31,6941,24,34695,34703,0,28,8
31,6951,217,34703,34704,0,66,1
31,6951,217,34704,34718,0,66,14
31,6951,217,34718,34733,0,66,15
31,6951,217,34733,34740,0,66,7
31,6951,216,34740,34745,0,66,5
31,6951,216,34745,34748,0,66,3
31,6951,216,34748,34757,0,66,9
31,6951,215,34757,34758,0,66,1
31,6951,215,34758,34772,0,66,14
31,6951,214,34772,34774,0,66,2
31,6951,214,34774,34778,0,66,4
31,6951,219,34778,34793,0,66,15
31,6951,213,34793,34810,0,66,17
31,6951,220,34810,34817,0,66,7
31,6951,220,34817,34819,0,66,2
31,6951,211,34819,34823,0,66,4
31,6951,210,34823,34825,0,66,2
31,6951,221,34825,34830,0,66,5
31,6951,208,34830,34841,0,66,11
31,6951,207,34841,34857,0,66,16
31,6951,223,34857,34859,0,66,2
31,6951,205,34859,34872,0,66,13
31,6951,238,34872,34888,0,66,16
31,6951,204,34888,34890,0,66,2
31,6951,204,34890,34901,0,66,11
31,6951,203,34901,34907,0,66,6
31,6951,202,34907,34909,0,66,2
31,6951,202,34909,34916,0,66,7
31,6951,201,34916,34932,0,66,16
31,6951,201,34932,34933,0,66,1
31,6951,201,34933,34953,0,66,20
31,6951,201,34953,34969,0,66,16
31,6951,200,34969,34981,0,66,12
31,6951,198,34981,34982,0,66,1
31,6951,236,34982,34995,0,66,13
31,6951,197,34995,34998,0,66,3
31,6951,195,34998,35010,0,66,12
31,6951,235,35010,35017,0,66,7
31,6951,194,35017,35019,0,66,2
31,6951,225,35019,35024,0,66,5
31,6951,192,35024,35039,0,66,15
31,6951,191,35039,35044,0,66,5
31,6951,189,35044,35049,0,66,5
31,6951,188,35049,35062,0,66,13
31,6951,188,35062,35070,0,66,8
31,6951,188,35070,35079,0,66,9
31,6951,188,35079,35092,0,66,13
31,6951,29,35092,35109,0,66,17
31,6951,29,35109,35111,0,66,2
31,6951,23,35111,35131,0,66,20
31,6951,23,35131,35146,0,66,15
31,6951,23,35146,35157,0,66,11
31,6951,23,35157,35162,0,66,5
31,6951,23,35162,35176,0,66,14
31,6951,23,35176,35180,0,66,4
31,6951,23,35180,35198,0,66,18
31,6951,23,35198,35207,0,66,9
31,6951,23,35207,35218,0,66,11
31,6951,24,35218,35238,0,66,20
31,6951,24,35238,35249,0,66,11
31,6951,24,35249,35264,0,66,15
31,6951,24,35264,35266,0,66,2
31,6951,24,35266,35271,0,66,5
31,6951,24,35271,35291,0,66,20
31,6951,24,35291,35307,0,66,16
31,6961,24,35307,35310,0,24,3
31,6961,24,35310,35322,0,24,12
31,6961,7,35322,35335,0,24,13
31,6961,7,35335,35341,0,24,6
31,6961,7,35341,35345,0,24,4
31,6961,8,35345,35351,0,24,6
31,6961,8,35351,35366,0,24,15
31,6961,8,35366,35384,0,24,18
31,6961,8,35384,35394,0,24,10
31,6961,8,35394,35404,0,24,10
31,6961,8,35404,35406,0,24,2
31,6961,8,35406,35423,0,24,17
31,6961,8,35423,35432,0,24,9
31,6961,8,35432,35437,0,24,5
31,6961,7,35437,35439,0,24,2
31,6961,7,35439,35454,0,24,15
31,6961,7,35454,35458,0,24,4
31,6961,7,35458,35465,0,24,7
31,6961,7,35465,35472,0,24,7
31,6961,7,35472,35480,0,24,8
31,6961,24,35480,35491,0,24,11
31,6961,24,35491,35500,0,24,9
31,6961,24,35500,35510,0,24,10
31,6971,8,35510,35521,0,86,11
31,6971,8,35521,35522,0,86,1
31,6971,8,35522,35528,0,86,6
31,6971,8,35528,35531,0,86,3
31,6971,7,35531,35546,0,86,15
31,6971,24,35546,35548,0,86,2
31,6971,24,35548,35565,0,86,17
31,6971,24,35565,35567,0,86,2
31,6971,23,35567,35584,0,86,17
31,6971,23,35584,35585,0,86,1
31,6971,23,35585,35600,0,86,15
31,6971,23,35600,35601,0,86,1
31,6971,23,35601,35604,0,86,3
31,6971,23,35604,35615,0,86,11
31,6971,23,35615,35633,0,86,18
31,6971,23,35633,35638,0,86,5
31,6971,29,35638,35642,0,86,4
31,6971,30,35642,35650,0,86,8
31,6971,101,35650,35654,0,86,4
31,6971,102,35654,35663,0,86,9
31,6971,102,35663,35675,0,86,12
31,6971,241,35675,35693,0,86,18
31,6971,104,35693,35711,0,86,18
31,6971,104,35711,35718,0,86,7
31,6971,104,35718,35729,0,86,11
31,6971,104,35729,35748,0,86,19
31,6971,104,35748,35767,0,86,19
31,6971,88,35767,35780,0,86,13
31,6971,88,35780,35783,0,86,3
31,6971,88,35783,35784,0,86,1
31,6971,239,35784,35792,0,86,8
31,6971,239,35792,35805,0,86,13
31,6971,88,35805,35824,0,86,19
31,6971,88,35824,35844,0,86,20
31,6971,88,35844,35846,0,86,2
31,6971,88,35846,35865,0,86,19
31,6971,88,35865,35873,0,86,8
31,6971,88,35873,35885,0,86,12
31,6971,240,35885,35896,0,86,11
31,6971,240,35896,35907,0,86,11
31,6971,240,35907,35923,0,86,16
31,6971,240,35923,35928,0,86,5
31,6971,240,35928,35948,0,86,20
31,6971,240,35948,35962,0,86,14
31,6971,240,35962,35979,0,86,17
31,6971,240,35979,35989,0,86,10
31,6971,240,35989,35994,0,86,5
31,6971,240,35994,35995,0,86,1
31,6971,240,35995,36006,0,86,11
31,6971,240,36006,36011,0,86,5
31,6971,240,36011,36012,0,86,1
31,6971,240,36012,36024,0,86,12
31,6971,240,36024,36039,0,86,15
31,6971,240,36039,36041,0,86,2
31,6971,240,36041,36058,0,86,17
31,6971,240,36058,36061,0,86,3
31,6971,240,36061,36079,0,86,18
31,6971,240,36079,36095,0,86,16
31,6971,240,36095,36115,0,86,20
31,6971,240,36115,36125,0,86,10
31,6971,240,36125,36134,0,86,9
31,6971,240,36134,36147,0,86,13
31,6971,240,36147,36161,0,86,14
31,6971,240,36161,36173,0,86,12
31,6971,240,36173,36177,0,86,4
31,6971,240,36177,36195,0,86,18
31,6971,240,36195,36207,0,86,12
31,6971,240,36207,36210,0,86,3
31,6971,240,36210,36220,0,86,10
31,6971,240,36220,36228,0,86,8
31,6971,240,36228,36248,0,86,20
31,6971,240,36248,36266,0,86,18
31,6971,240,36266,36275,0,86,9
31,6971,240,36275,36283,0,86,8
31,6971,240,36283,36303,0,86,20
31,6971,240,36303,36310,0,86,7
31,6971,240,36310,36330,0,86,20
31,6971,240,36330,36347,0,86,17
31,6971,240,36347,36362,0,86,15
31,6971,240,36362,36381,0,86,19
31,6971,240,36381,36394,0,86,13
31,6971,240,36394,36410,0,86,16
31,6971,240,36410,36423,0,86,13
31,6971,240,36423,36442,0,86,19
31,6971,240,36442,36456,0,86,14
31,6981,149,36456,36472,0,58,16
31,6981,149,36472,36473,0,58,1
31,6981,149,36473,36475,0,58,2
31,6981,148,36475,36483,0,58,8
31,6981,148,36483,36503,0,58,20
31,6981,169,36503,36521,0,58,18
31,6981,147,36521,36529,0,58,8
31,6981,169,36529,36537,0,58,8
31,6981,181,36537,36548,0,58,11
31,6981,180,36548,36551,0,58,3
31,6981,143,36551,36562,0,58,11
31,6981,178,36562,36578,0,58,16
31,6981,141,36578,36590,0,58,12
31,6981,177,36590,36594,0,58,4
31,6981,140,36594,36612,0,58,18
31,6981,139,36612,36628,0,58,16
31,6981,184,36628,36647,0,58,19
31,6981,697,36647,36659,0,58,12
31,6981,186,36659,36671,0,58,12
31,6981,187,36671,36679,0,58,8
31,6981,171,36679,36689,0,58,10
31,6981,159,36689,36708,0,58,19
31,6981,160,36708,36717,0,58,9
31,6981,161,36717,36730,0,58,13
31,6981,162,36730,36733,0,58,3
31,6981,163,36733,36742,0,58,9
31,6981,126,36742,36750,0,58,8
31,6981,125,36750,36764,0,58,14
31,6981,125,36764,36770,0,58,6
31,6981,125,36770,36784,0,58,14
31,6981,124,36784,36792,0,58,8
31,6981,124,36792,36796,0,58,4
31,6981,123,36796,36808,0,58,12
31,6981,122,36808,36816,0,58,8
31,6981,121,36816,36817,0,58,1
31,6981,86,36817,36834,0,58,17
31,6981,3,36834,36837,0,58,3
31,6981,3,36837,36849,0,58,12
31,6981,37,36849,36864,0,58,15
31,6981,37,36864,36868,0,58,4
31,6981,26,36868,36871,0,58,3
31,6981,27,36871,36889,0,58,18
31,6981,27,36889,36909,0,58,20
31,6981,5,36909,36910,0,58,1
31,6981,5,36910,36928,0,58,18
31,6981,6,36928,36932,0,58,4
31,6981,6,36932,36941,0,58,9
31,6981,23,36941,36958,0,58,17
31,6981,23,36958,36959,0,58,1
